?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1day-20050213

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1day
  time  = 20050213
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Kassel_Erfurt ( Kassel Erfurt ) 1 5.34152 UNLIMITED
  Bayreuth_Duesseldorf ( Bayreuth Duesseldorf ) 1 0.000008 UNLIMITED
  Darmstadt_Osnabrueck ( Darmstadt Osnabrueck ) 1 0.380823 UNLIMITED
  Saarbruecken_Siegen ( Saarbruecken Siegen ) 1 0.000021 UNLIMITED
  Essen_Kiel ( Essen Kiel ) 1 0.001668 UNLIMITED
  Muenster_Bremen ( Muenster Bremen ) 1 0.136771 UNLIMITED
  Regensburg_Schwerin ( Regensburg Schwerin ) 1 0.001999 UNLIMITED
  Siegen_Osnabrueck ( Siegen Osnabrueck ) 1 0.000358 UNLIMITED
  Berlin_Magdeburg ( Berlin Magdeburg ) 1 0.547674 UNLIMITED
  Oldenburg_Bremen ( Oldenburg Bremen ) 1 0.305244 UNLIMITED
  Mannheim_Muenster ( Mannheim Muenster ) 1 0.000414 UNLIMITED
  Bayreuth_Kassel ( Bayreuth Kassel ) 1 0.000895 UNLIMITED
  Berlin_Freiburg ( Berlin Freiburg ) 1 0.000004 UNLIMITED
  Konstanz_Koeln ( Konstanz Koeln ) 1 0.000003 UNLIMITED
  Giessen_Greifswald ( Giessen Greifswald ) 1 0.000741 UNLIMITED
  Frankfurt_Darmstadt ( Frankfurt Darmstadt ) 1 4.367211 UNLIMITED
  Kaiserslautern_Koeln ( Kaiserslautern Koeln ) 1 1.07582 UNLIMITED
  Muenchen_Passau ( Muenchen Passau ) 1 0.076718 UNLIMITED
  Magdeburg_Erfurt ( Magdeburg Erfurt ) 1 0.507187 UNLIMITED
  Saarbruecken_Koeln ( Saarbruecken Koeln ) 1 0.194526 UNLIMITED
  Augsburg_Duesseldorf ( Augsburg Duesseldorf ) 1 0.000016 UNLIMITED
  Chemnitz_Duesseldorf ( Chemnitz Duesseldorf ) 1 0.002402 UNLIMITED
  Berlin_Wuerzburg ( Berlin Wuerzburg ) 1 0.030891 UNLIMITED
  Regensburg_Osnabrueck ( Regensburg Osnabrueck ) 1 0.005547 UNLIMITED
  Duesseldorf_Bremen ( Duesseldorf Bremen ) 1 0.001753 UNLIMITED
  Erfurt_Hannover ( Erfurt Hannover ) 1 1.517203 UNLIMITED
  Braunschweig_Fulda ( Braunschweig Fulda ) 1 0.00002 UNLIMITED
  Nuernberg_Kaiserslautern ( Nuernberg Kaiserslautern ) 1 0.003061 UNLIMITED
  Koeln_Darmstadt ( Koeln Darmstadt ) 1 2.98575 UNLIMITED
  Erfurt_Frankfurt ( Erfurt Frankfurt ) 1 57.56079 UNLIMITED
  Essen_Darmstadt ( Essen Darmstadt ) 1 2.087909 UNLIMITED
  Muenchen_Mannheim ( Muenchen Mannheim ) 1 0.034327 UNLIMITED
  Konstanz_Nuernberg ( Konstanz Nuernberg ) 1 0.000002 UNLIMITED
  Siegen_Kassel ( Siegen Kassel ) 1 0.015048 UNLIMITED
  Oldenburg_Greifswald ( Oldenburg Greifswald ) 1 0.009111 UNLIMITED
  Konstanz_Oldenburg ( Konstanz Oldenburg ) 1 0.000041 UNLIMITED
  Darmstadt_Karlsruhe ( Darmstadt Karlsruhe ) 1 0.077226 UNLIMITED
  Essen_Regensburg ( Essen Regensburg ) 1 0.011945 UNLIMITED
  Dortmund_Oldenburg ( Dortmund Oldenburg ) 1 0.041661 UNLIMITED
  Duesseldorf_Norden ( Duesseldorf Norden ) 1 0.000131 UNLIMITED
  Greifswald_Oldenburg ( Greifswald Oldenburg ) 1 0.012177 UNLIMITED
  Karlsruhe_Leipzig ( Karlsruhe Leipzig ) 1 0.001899 UNLIMITED
  Saarbruecken_Oldenburg ( Saarbruecken Oldenburg ) 1 0.005999 UNLIMITED
  Duesseldorf_Dortmund ( Duesseldorf Dortmund ) 1 0.001501 UNLIMITED
  Augsburg_Kempten ( Augsburg Kempten ) 1 0.000147 UNLIMITED
  Hamburg_Kiel ( Hamburg Kiel ) 1 0.005132 UNLIMITED
  Trier_Aachen ( Trier Aachen ) 1 0.001244 UNLIMITED
  Osnabrueck_Braunschweig ( Osnabrueck Braunschweig ) 1 0.006808 UNLIMITED
  Braunschweig_Muenster ( Braunschweig Muenster ) 1 0.453409 UNLIMITED
  Hannover_Nuernberg ( Hannover Nuernberg ) 1 1.479688 UNLIMITED
  Berlin_Hamburg ( Berlin Hamburg ) 1 2.293276 UNLIMITED
  Muenster_Aachen ( Muenster Aachen ) 1 0.223892 UNLIMITED
  Essen_Koeln ( Essen Koeln ) 1 0.979586 UNLIMITED
  Saarbruecken_Frankfurt ( Saarbruecken Frankfurt ) 1 7.463991 UNLIMITED
  Frankfurt_Greifswald ( Frankfurt Greifswald ) 1 7.260171 UNLIMITED
  Magdeburg_Essen ( Magdeburg Essen ) 1 0.00687 UNLIMITED
  Leipzig_Norden ( Leipzig Norden ) 1 0.003685 UNLIMITED
  Frankfurt_Muenster ( Frankfurt Muenster ) 1 19.893119 UNLIMITED
  Hannover_Greifswald ( Hannover Greifswald ) 1 2.052061 UNLIMITED
  Aachen_Fulda ( Aachen Fulda ) 1 0.000001 UNLIMITED
  Saarbruecken_Kiel ( Saarbruecken Kiel ) 1 0.004244 UNLIMITED
  Regensburg_Stuttgart ( Regensburg Stuttgart ) 1 0.005829 UNLIMITED
  Hamburg_Erfurt ( Hamburg Erfurt ) 1 0.913116 UNLIMITED
  Norden_Kaiserslautern ( Norden Kaiserslautern ) 1 0.00003 UNLIMITED
  Darmstadt_Greifswald ( Darmstadt Greifswald ) 1 0.843122 UNLIMITED
  Trier_Duesseldorf ( Trier Duesseldorf ) 1 0.000051 UNLIMITED
  Giessen_Flensburg ( Giessen Flensburg ) 1 0.000347 UNLIMITED
  Essen_Wuerzburg ( Essen Wuerzburg ) 1 0.019616 UNLIMITED
  Berlin_Darmstadt ( Berlin Darmstadt ) 1 6.696654 UNLIMITED
  Koeln_Norden ( Koeln Norden ) 1 0.002029 UNLIMITED
  Muenchen_Kempten ( Muenchen Kempten ) 1 0.005663 UNLIMITED
  Greifswald_Bayreuth ( Greifswald Bayreuth ) 1 0.000029 UNLIMITED
  Berlin_Augsburg ( Berlin Augsburg ) 1 0.026785 UNLIMITED
  Kempten_Bremen ( Kempten Bremen ) 1 0.00005 UNLIMITED
  Passau_Giessen ( Passau Giessen ) 1 0.000433 UNLIMITED
  Saarbruecken_Bremen ( Saarbruecken Bremen ) 1 0.002046 UNLIMITED
  Siegen_Flensburg ( Siegen Flensburg ) 1 0.000004 UNLIMITED
  Braunschweig_Ulm ( Braunschweig Ulm ) 1 0.000009 UNLIMITED
  Bayreuth_Chemnitz ( Bayreuth Chemnitz ) 1 0.000826 UNLIMITED
  Osnabrueck_Berlin ( Osnabrueck Berlin ) 1 0.078935 UNLIMITED
  Siegen_Darmstadt ( Siegen Darmstadt ) 1 0.053761 UNLIMITED
  Chemnitz_Bremerhaven ( Chemnitz Bremerhaven ) 1 0.00001 UNLIMITED
  Erfurt_Schwerin ( Erfurt Schwerin ) 1 0.027133 UNLIMITED
  Leipzig_Ulm ( Leipzig Ulm ) 1 0.000059 UNLIMITED
  Norden_Bremen ( Norden Bremen ) 1 0.000251 UNLIMITED
  Dresden_Hamburg ( Dresden Hamburg ) 1 0.501645 UNLIMITED
  Koeln_Erfurt ( Koeln Erfurt ) 1 2.720655 UNLIMITED
  Muenchen_Siegen ( Muenchen Siegen ) 1 0.01531 UNLIMITED
  Kaiserslautern_Magdeburg ( Kaiserslautern Magdeburg ) 1 0.101563 UNLIMITED
  Osnabrueck_Leipzig ( Osnabrueck Leipzig ) 1 3.265883 UNLIMITED
  Nuernberg_Osnabrueck ( Nuernberg Osnabrueck ) 1 0.001882 UNLIMITED
  Passau_Saarbruecken ( Passau Saarbruecken ) 1 0.000133 UNLIMITED
  Kiel_Frankfurt ( Kiel Frankfurt ) 1 5.312614 UNLIMITED
  Darmstadt_Kassel ( Darmstadt Kassel ) 1 1.994557 UNLIMITED
  Nuernberg_Leipzig ( Nuernberg Leipzig ) 1 30.951248 UNLIMITED
  Aachen_Kassel ( Aachen Kassel ) 1 0.223081 UNLIMITED
  Berlin_Passau ( Berlin Passau ) 1 0.014736 UNLIMITED
  Kiel_Wuerzburg ( Kiel Wuerzburg ) 1 0.001109 UNLIMITED
  Siegen_Koeln ( Siegen Koeln ) 1 0.023496 UNLIMITED
  Aachen_Hannover ( Aachen Hannover ) 1 0.126169 UNLIMITED
  Passau_Essen ( Passau Essen ) 1 0.000779 UNLIMITED
  Osnabrueck_Hannover ( Osnabrueck Hannover ) 1 0.439234 UNLIMITED
  Bremen_Giessen ( Bremen Giessen ) 1 0.182661 UNLIMITED
  Wuerzburg_Berlin ( Wuerzburg Berlin ) 1 0.017706 UNLIMITED
  Karlsruhe_Mannheim ( Karlsruhe Mannheim ) 1 0.000166 UNLIMITED
  Magdeburg_Hamburg ( Magdeburg Hamburg ) 1 0.001176 UNLIMITED
  Aachen_Regensburg ( Aachen Regensburg ) 1 0.003634 UNLIMITED
  Kassel_Fulda ( Kassel Fulda ) 1 0.00367 UNLIMITED
  Bremerhaven_Giessen ( Bremerhaven Giessen ) 1 0.000411 UNLIMITED
  Flensburg_Frankfurt ( Flensburg Frankfurt ) 1 0.482221 UNLIMITED
  Norden_Stuttgart ( Norden Stuttgart ) 1 0.000027 UNLIMITED
  Norden_Duesseldorf ( Norden Duesseldorf ) 1 0.000005 UNLIMITED
  Duesseldorf_Hamburg ( Duesseldorf Hamburg ) 1 0.001012 UNLIMITED
  Kiel_Chemnitz ( Kiel Chemnitz ) 1 0.026949 UNLIMITED
  Kempten_Muenster ( Kempten Muenster ) 1 0.000001 UNLIMITED
  Kassel_Kaiserslautern ( Kassel Kaiserslautern ) 1 0.057162 UNLIMITED
  Norden_Nuernberg ( Norden Nuernberg ) 1 0.000033 UNLIMITED
  Braunschweig_Flensburg ( Braunschweig Flensburg ) 1 0.00006 UNLIMITED
  Dortmund_Kassel ( Dortmund Kassel ) 1 0.003885 UNLIMITED
  Muenchen_Dresden ( Muenchen Dresden ) 1 0.827884 UNLIMITED
  Duesseldorf_Kassel ( Duesseldorf Kassel ) 1 0.000506 UNLIMITED
  Augsburg_Essen ( Augsburg Essen ) 1 0.000857 UNLIMITED
  Essen_Aachen ( Essen Aachen ) 1 2.428499 UNLIMITED
  Kempten_Nuernberg ( Kempten Nuernberg ) 1 0.000001 UNLIMITED
  Duesseldorf_Muenster ( Duesseldorf Muenster ) 1 0.000067 UNLIMITED
  Oldenburg_Trier ( Oldenburg Trier ) 1 0.001823 UNLIMITED
  Giessen_Osnabrueck ( Giessen Osnabrueck ) 1 0.003298 UNLIMITED
  Magdeburg_Braunschweig ( Magdeburg Braunschweig ) 1 0.020604 UNLIMITED
  Giessen_Essen ( Giessen Essen ) 1 0.003459 UNLIMITED
  Oldenburg_Darmstadt ( Oldenburg Darmstadt ) 1 0.909426 UNLIMITED
  Hannover_Regensburg ( Hannover Regensburg ) 1 1.534248 UNLIMITED
  Darmstadt_Leipzig ( Darmstadt Leipzig ) 1 1.771154 UNLIMITED
  Karlsruhe_Bayreuth ( Karlsruhe Bayreuth ) 1 0.000134 UNLIMITED
  Osnabrueck_Aachen ( Osnabrueck Aachen ) 1 0.013999 UNLIMITED
  Berlin_Leipzig ( Berlin Leipzig ) 1 43.719967 UNLIMITED
  Schwerin_Leipzig ( Schwerin Leipzig ) 1 4.215608 UNLIMITED
  Stuttgart_Frankfurt ( Stuttgart Frankfurt ) 1 133.505125 UNLIMITED
  Erfurt_Saarbruecken ( Erfurt Saarbruecken ) 1 0.000826 UNLIMITED
  Kiel_Kassel ( Kiel Kassel ) 1 0.008345 UNLIMITED
  Passau_Duesseldorf ( Passau Duesseldorf ) 1 0.000001 UNLIMITED
  Magdeburg_Norden ( Magdeburg Norden ) 1 0.000005 UNLIMITED
  Giessen_Frankfurt ( Giessen Frankfurt ) 1 9.122182 UNLIMITED
  Dresden_Braunschweig ( Dresden Braunschweig ) 1 0.871242 UNLIMITED
  Muenster_Passau ( Muenster Passau ) 1 0.000048 UNLIMITED
  Hamburg_Augsburg ( Hamburg Augsburg ) 1 0.001023 UNLIMITED
  Kempten_Stuttgart ( Kempten Stuttgart ) 1 0.000005 UNLIMITED
  Bayreuth_Karlsruhe ( Bayreuth Karlsruhe ) 1 0.322725 UNLIMITED
  Oldenburg_Bayreuth ( Oldenburg Bayreuth ) 1 0.002826 UNLIMITED
  Berlin_Mannheim ( Berlin Mannheim ) 1 0.022476 UNLIMITED
  Augsburg_Chemnitz ( Augsburg Chemnitz ) 1 0.000281 UNLIMITED
  Dortmund_Hannover ( Dortmund Hannover ) 1 0.394776 UNLIMITED
  Erfurt_Duesseldorf ( Erfurt Duesseldorf ) 1 0.0011 UNLIMITED
  Oldenburg_Wuerzburg ( Oldenburg Wuerzburg ) 1 0.003605 UNLIMITED
  Stuttgart_Schwerin ( Stuttgart Schwerin ) 1 0.432814 UNLIMITED
  Fulda_Darmstadt ( Fulda Darmstadt ) 1 0.018456 UNLIMITED
  Bayreuth_Stuttgart ( Bayreuth Stuttgart ) 1 0.000899 UNLIMITED
  Duesseldorf_Schwerin ( Duesseldorf Schwerin ) 1 0.001408 UNLIMITED
  Frankfurt_Dortmund ( Frankfurt Dortmund ) 1 8.439414 UNLIMITED
  Osnabrueck_Augsburg ( Osnabrueck Augsburg ) 1 0.000123 UNLIMITED
  Kiel_Berlin ( Kiel Berlin ) 1 0.025645 UNLIMITED
  Schwerin_Erfurt ( Schwerin Erfurt ) 1 1.604753 UNLIMITED
  Leipzig_Passau ( Leipzig Passau ) 1 0.005747 UNLIMITED
  Osnabrueck_Hamburg ( Osnabrueck Hamburg ) 1 0.003399 UNLIMITED
  Dortmund_Kaiserslautern ( Dortmund Kaiserslautern ) 1 0.006482 UNLIMITED
  Koeln_Giessen ( Koeln Giessen ) 1 0.108129 UNLIMITED
  Dortmund_Giessen ( Dortmund Giessen ) 1 0.002921 UNLIMITED
  Schwerin_Passau ( Schwerin Passau ) 1 0.000036 UNLIMITED
  Flensburg_Kassel ( Flensburg Kassel ) 1 0.000071 UNLIMITED
  Hannover_Norden ( Hannover Norden ) 1 0.090087 UNLIMITED
  Kiel_Dortmund ( Kiel Dortmund ) 1 0.000336 UNLIMITED
  Saarbruecken_Nuernberg ( Saarbruecken Nuernberg ) 1 0.001232 UNLIMITED
  Muenchen_Oldenburg ( Muenchen Oldenburg ) 1 0.22823 UNLIMITED
  Muenchen_Frankfurt ( Muenchen Frankfurt ) 1 60.491215 UNLIMITED
  Dortmund_Leipzig ( Dortmund Leipzig ) 1 3.279587 UNLIMITED
  Duesseldorf_Berlin ( Duesseldorf Berlin ) 1 0.009026 UNLIMITED
  Leipzig_Stuttgart ( Leipzig Stuttgart ) 1 0.107525 UNLIMITED
  Bremerhaven_Duesseldorf ( Bremerhaven Duesseldorf ) 1 0.000028 UNLIMITED
  Siegen_Essen ( Siegen Essen ) 1 0.001293 UNLIMITED
  Chemnitz_Wuerzburg ( Chemnitz Wuerzburg ) 1 0.365916 UNLIMITED
  Dresden_Giessen ( Dresden Giessen ) 1 0.088071 UNLIMITED
  Muenster_Greifswald ( Muenster Greifswald ) 1 0.012429 UNLIMITED
  Dortmund_Koeln ( Dortmund Koeln ) 1 0.199482 UNLIMITED
  Frankfurt_Braunschweig ( Frankfurt Braunschweig ) 1 31.390983 UNLIMITED
  Augsburg_Hannover ( Augsburg Hannover ) 1 0.010211 UNLIMITED
  Nuernberg_Saarbruecken ( Nuernberg Saarbruecken ) 1 0.013768 UNLIMITED
  Essen_Braunschweig ( Essen Braunschweig ) 1 0.042422 UNLIMITED
  Oldenburg_Passau ( Oldenburg Passau ) 1 0.004603 UNLIMITED
  Erfurt_Darmstadt ( Erfurt Darmstadt ) 1 4.368137 UNLIMITED
  Bayreuth_Augsburg ( Bayreuth Augsburg ) 1 0.00037 UNLIMITED
  Darmstadt_Muenchen ( Darmstadt Muenchen ) 1 5.64018 UNLIMITED
  Muenchen_Stuttgart ( Muenchen Stuttgart ) 1 0.343267 UNLIMITED
  Karlsruhe_Essen ( Karlsruhe Essen ) 1 1.489934 UNLIMITED
  Oldenburg_Muenster ( Oldenburg Muenster ) 1 0.048985 UNLIMITED
  Kaiserslautern_Muenster ( Kaiserslautern Muenster ) 1 0.0025 UNLIMITED
  Schwerin_Koeln ( Schwerin Koeln ) 1 0.182177 UNLIMITED
  Kiel_Koeln ( Kiel Koeln ) 1 0.045044 UNLIMITED
  Mannheim_Aachen ( Mannheim Aachen ) 1 0.000298 UNLIMITED
  Dresden_Erfurt ( Dresden Erfurt ) 1 1.4868 UNLIMITED
  Osnabrueck_Passau ( Osnabrueck Passau ) 1 0.000118 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.003886 UNLIMITED
  Bremerhaven_Hamburg ( Bremerhaven Hamburg ) 1 0.000888 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 0.529337 UNLIMITED
  Passau_Siegen ( Passau Siegen ) 1 0.000007 UNLIMITED
  Fulda_Nuernberg ( Fulda Nuernberg ) 1 0.000029 UNLIMITED
  Koeln_Bremerhaven ( Koeln Bremerhaven ) 1 0.008181 UNLIMITED
  Hannover_Freiburg ( Hannover Freiburg ) 1 0.005238 UNLIMITED
  Bayreuth_Kiel ( Bayreuth Kiel ) 1 0.00016 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 16.071109 UNLIMITED
  Augsburg_Bremerhaven ( Augsburg Bremerhaven ) 1 0.000005 UNLIMITED
  Duesseldorf_Erfurt ( Duesseldorf Erfurt ) 1 0.061626 UNLIMITED
  Hamburg_Bremerhaven ( Hamburg Bremerhaven ) 1 0.001013 UNLIMITED
  Schwerin_Darmstadt ( Schwerin Darmstadt ) 1 1.36191 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 0.242043 UNLIMITED
  Kaiserslautern_Dresden ( Kaiserslautern Dresden ) 1 0.049581 UNLIMITED
  Berlin_Bayreuth ( Berlin Bayreuth ) 1 0.259218 UNLIMITED
  Passau_Trier ( Passau Trier ) 1 0.000004 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 31.739723 UNLIMITED
  Leipzig_Regensburg ( Leipzig Regensburg ) 1 0.08271 UNLIMITED
  Osnabrueck_Essen ( Osnabrueck Essen ) 1 0.012202 UNLIMITED
  Kiel_Dresden ( Kiel Dresden ) 1 0.00363 UNLIMITED
  Mannheim_Kiel ( Mannheim Kiel ) 1 0.00003 UNLIMITED
  Stuttgart_Saarbruecken ( Stuttgart Saarbruecken ) 1 0.461756 UNLIMITED
  Berlin_Braunschweig ( Berlin Braunschweig ) 1 0.906008 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 0.291588 UNLIMITED
  Mannheim_Greifswald ( Mannheim Greifswald ) 1 0.000033 UNLIMITED
  Chemnitz_Dortmund ( Chemnitz Dortmund ) 1 0.06347 UNLIMITED
  Kiel_Saarbruecken ( Kiel Saarbruecken ) 1 0.00105 UNLIMITED
  Darmstadt_Trier ( Darmstadt Trier ) 1 0.090255 UNLIMITED
  Magdeburg_Leipzig ( Magdeburg Leipzig ) 1 3.786804 UNLIMITED
  Braunschweig_Greifswald ( Braunschweig Greifswald ) 1 0.005908 UNLIMITED
  Regensburg_Aachen ( Regensburg Aachen ) 1 0.013628 UNLIMITED
  Oldenburg_Hamburg ( Oldenburg Hamburg ) 1 0.080024 UNLIMITED
  Greifswald_Braunschweig ( Greifswald Braunschweig ) 1 0.001353 UNLIMITED
  Nuernberg_Bayreuth ( Nuernberg Bayreuth ) 1 0.034322 UNLIMITED
  Trier_Greifswald ( Trier Greifswald ) 1 0.00009 UNLIMITED
  Greifswald_Kiel ( Greifswald Kiel ) 1 0.000169 UNLIMITED
  Bremerhaven_Osnabrueck ( Bremerhaven Osnabrueck ) 1 0.00037 UNLIMITED
  Kassel_Frankfurt ( Kassel Frankfurt ) 1 146.482855 UNLIMITED
  Dortmund_Muenster ( Dortmund Muenster ) 1 0.008496 UNLIMITED
  Hamburg_Mannheim ( Hamburg Mannheim ) 1 0.000544 UNLIMITED
