?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1day-20050218

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1day
  time  = 20050218
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Magdeburg_Essen ( Magdeburg Essen ) 1 0.005095 UNLIMITED
  Leipzig_Norden ( Leipzig Norden ) 1 0.004016 UNLIMITED
  Frankfurt_Muenster ( Frankfurt Muenster ) 1 30.177504 UNLIMITED
  Hannover_Greifswald ( Hannover Greifswald ) 1 1.845624 UNLIMITED
  Aachen_Fulda ( Aachen Fulda ) 1 0.000597 UNLIMITED
  Saarbruecken_Kiel ( Saarbruecken Kiel ) 1 0.004898 UNLIMITED
  Regensburg_Stuttgart ( Regensburg Stuttgart ) 1 0.019432 UNLIMITED
  Hamburg_Erfurt ( Hamburg Erfurt ) 1 1.283077 UNLIMITED
  Norden_Kaiserslautern ( Norden Kaiserslautern ) 1 0.000178 UNLIMITED
  Darmstadt_Greifswald ( Darmstadt Greifswald ) 1 1.587686 UNLIMITED
  Trier_Duesseldorf ( Trier Duesseldorf ) 1 0.000036 UNLIMITED
  Giessen_Flensburg ( Giessen Flensburg ) 1 0.000006 UNLIMITED
  Essen_Wuerzburg ( Essen Wuerzburg ) 1 0.024232 UNLIMITED
  Berlin_Darmstadt ( Berlin Darmstadt ) 1 10.166725 UNLIMITED
  Koeln_Norden ( Koeln Norden ) 1 0.00468 UNLIMITED
  Muenchen_Kempten ( Muenchen Kempten ) 1 0.00894 UNLIMITED
  Greifswald_Bayreuth ( Greifswald Bayreuth ) 1 0.000267 UNLIMITED
  Kempten_Bremen ( Kempten Bremen ) 1 0.000013 UNLIMITED
  Berlin_Augsburg ( Berlin Augsburg ) 1 0.099582 UNLIMITED
  Passau_Giessen ( Passau Giessen ) 1 0.000273 UNLIMITED
  Aachen_Freiburg ( Aachen Freiburg ) 1 0.000013 UNLIMITED
  Saarbruecken_Bremen ( Saarbruecken Bremen ) 1 0.082404 UNLIMITED
  Siegen_Flensburg ( Siegen Flensburg ) 1 0.000004 UNLIMITED
  Braunschweig_Ulm ( Braunschweig Ulm ) 1 0.000003 UNLIMITED
  Bayreuth_Chemnitz ( Bayreuth Chemnitz ) 1 0.002958 UNLIMITED
  Osnabrueck_Berlin ( Osnabrueck Berlin ) 1 0.232429 UNLIMITED
  Siegen_Darmstadt ( Siegen Darmstadt ) 1 0.125249 UNLIMITED
  Chemnitz_Bremerhaven ( Chemnitz Bremerhaven ) 1 0.000368 UNLIMITED
  Erfurt_Schwerin ( Erfurt Schwerin ) 1 0.235475 UNLIMITED
  Leipzig_Ulm ( Leipzig Ulm ) 1 0.004294 UNLIMITED
  Norden_Bremen ( Norden Bremen ) 1 0.000208 UNLIMITED
  Dresden_Hamburg ( Dresden Hamburg ) 1 1.600005 UNLIMITED
  Koeln_Erfurt ( Koeln Erfurt ) 1 2.424214 UNLIMITED
  Kaiserslautern_Magdeburg ( Kaiserslautern Magdeburg ) 1 0.060536 UNLIMITED
  Muenchen_Siegen ( Muenchen Siegen ) 1 0.037046 UNLIMITED
  Osnabrueck_Leipzig ( Osnabrueck Leipzig ) 1 2.899842 UNLIMITED
  Nuernberg_Osnabrueck ( Nuernberg Osnabrueck ) 1 0.09056 UNLIMITED
  Passau_Saarbruecken ( Passau Saarbruecken ) 1 0.000131 UNLIMITED
  Saarbruecken_Kempten ( Saarbruecken Kempten ) 1 0.000001 UNLIMITED
  Darmstadt_Kassel ( Darmstadt Kassel ) 1 2.917187 UNLIMITED
  Kiel_Frankfurt ( Kiel Frankfurt ) 1 7.780541 UNLIMITED
  Nuernberg_Leipzig ( Nuernberg Leipzig ) 1 28.602109 UNLIMITED
  Aachen_Kassel ( Aachen Kassel ) 1 0.221586 UNLIMITED
  Berlin_Passau ( Berlin Passau ) 1 0.015221 UNLIMITED
  Kiel_Wuerzburg ( Kiel Wuerzburg ) 1 0.015297 UNLIMITED
  Siegen_Koeln ( Siegen Koeln ) 1 0.041056 UNLIMITED
  Aachen_Hannover ( Aachen Hannover ) 1 0.304492 UNLIMITED
  Passau_Essen ( Passau Essen ) 1 0.001352 UNLIMITED
  Osnabrueck_Hannover ( Osnabrueck Hannover ) 1 0.709798 UNLIMITED
  Bremen_Giessen ( Bremen Giessen ) 1 0.100999 UNLIMITED
  Wuerzburg_Berlin ( Wuerzburg Berlin ) 1 0.641934 UNLIMITED
  Karlsruhe_Mannheim ( Karlsruhe Mannheim ) 1 0.057491 UNLIMITED
  Magdeburg_Hamburg ( Magdeburg Hamburg ) 1 0.008979 UNLIMITED
  Aachen_Regensburg ( Aachen Regensburg ) 1 0.079829 UNLIMITED
  Bremerhaven_Giessen ( Bremerhaven Giessen ) 1 0.000379 UNLIMITED
  Flensburg_Frankfurt ( Flensburg Frankfurt ) 1 0.758615 UNLIMITED
  Norden_Stuttgart ( Norden Stuttgart ) 1 0.000176 UNLIMITED
  Kassel_Fulda ( Kassel Fulda ) 1 0.018 UNLIMITED
  Norden_Duesseldorf ( Norden Duesseldorf ) 1 0.000003 UNLIMITED
  Duesseldorf_Hamburg ( Duesseldorf Hamburg ) 1 0.001857 UNLIMITED
  Kiel_Chemnitz ( Kiel Chemnitz ) 1 0.032944 UNLIMITED
  Kempten_Muenster ( Kempten Muenster ) 1 0.000409 UNLIMITED
  Kassel_Kaiserslautern ( Kassel Kaiserslautern ) 1 0.083367 UNLIMITED
  Norden_Nuernberg ( Norden Nuernberg ) 1 0.000248 UNLIMITED
  Dortmund_Kassel ( Dortmund Kassel ) 1 0.080678 UNLIMITED
  Braunschweig_Flensburg ( Braunschweig Flensburg ) 1 0.008661 UNLIMITED
  Muenchen_Dresden ( Muenchen Dresden ) 1 1.982796 UNLIMITED
  Duesseldorf_Kassel ( Duesseldorf Kassel ) 1 0.010634 UNLIMITED
  Augsburg_Essen ( Augsburg Essen ) 1 0.004052 UNLIMITED
  Essen_Aachen ( Essen Aachen ) 1 1.018279 UNLIMITED
  Kempten_Nuernberg ( Kempten Nuernberg ) 1 0.000001 UNLIMITED
  Duesseldorf_Muenster ( Duesseldorf Muenster ) 1 0.000209 UNLIMITED
  Oldenburg_Trier ( Oldenburg Trier ) 1 0.001707 UNLIMITED
  Giessen_Osnabrueck ( Giessen Osnabrueck ) 1 0.005215 UNLIMITED
  Magdeburg_Braunschweig ( Magdeburg Braunschweig ) 1 0.032177 UNLIMITED
  Giessen_Essen ( Giessen Essen ) 1 0.013018 UNLIMITED
  Hannover_Regensburg ( Hannover Regensburg ) 1 1.116493 UNLIMITED
  Oldenburg_Darmstadt ( Oldenburg Darmstadt ) 1 0.724626 UNLIMITED
  Darmstadt_Leipzig ( Darmstadt Leipzig ) 1 1.838958 UNLIMITED
  Osnabrueck_Aachen ( Osnabrueck Aachen ) 1 0.02615 UNLIMITED
  Karlsruhe_Bayreuth ( Karlsruhe Bayreuth ) 1 0.094354 UNLIMITED
  Berlin_Leipzig ( Berlin Leipzig ) 1 42.388735 UNLIMITED
  Schwerin_Leipzig ( Schwerin Leipzig ) 1 7.116213 UNLIMITED
  Stuttgart_Frankfurt ( Stuttgart Frankfurt ) 1 187.360568 UNLIMITED
  Erfurt_Saarbruecken ( Erfurt Saarbruecken ) 1 0.004636 UNLIMITED
  Kiel_Kassel ( Kiel Kassel ) 1 0.053795 UNLIMITED
  Passau_Duesseldorf ( Passau Duesseldorf ) 1 0.000572 UNLIMITED
  Magdeburg_Norden ( Magdeburg Norden ) 1 0.000028 UNLIMITED
  Giessen_Frankfurt ( Giessen Frankfurt ) 1 12.854583 UNLIMITED
  Dresden_Braunschweig ( Dresden Braunschweig ) 1 0.701703 UNLIMITED
  Muenster_Passau ( Muenster Passau ) 1 0.00023 UNLIMITED
  Hamburg_Augsburg ( Hamburg Augsburg ) 1 0.002555 UNLIMITED
  Kempten_Stuttgart ( Kempten Stuttgart ) 1 0.000199 UNLIMITED
  Bayreuth_Karlsruhe ( Bayreuth Karlsruhe ) 1 0.168627 UNLIMITED
  Oldenburg_Bayreuth ( Oldenburg Bayreuth ) 1 0.019679 UNLIMITED
  Berlin_Mannheim ( Berlin Mannheim ) 1 0.103237 UNLIMITED
  Augsburg_Chemnitz ( Augsburg Chemnitz ) 1 0.005339 UNLIMITED
  Dortmund_Hannover ( Dortmund Hannover ) 1 0.672245 UNLIMITED
  Erfurt_Duesseldorf ( Erfurt Duesseldorf ) 1 0.000288 UNLIMITED
  Oldenburg_Wuerzburg ( Oldenburg Wuerzburg ) 1 0.013243 UNLIMITED
  Stuttgart_Schwerin ( Stuttgart Schwerin ) 1 2.221497 UNLIMITED
  Fulda_Darmstadt ( Fulda Darmstadt ) 1 0.01003 UNLIMITED
  Duesseldorf_Schwerin ( Duesseldorf Schwerin ) 1 0.001984 UNLIMITED
  Bayreuth_Stuttgart ( Bayreuth Stuttgart ) 1 0.008466 UNLIMITED
  Frankfurt_Dortmund ( Frankfurt Dortmund ) 1 14.10873 UNLIMITED
  Osnabrueck_Augsburg ( Osnabrueck Augsburg ) 1 0.001675 UNLIMITED
  Kiel_Berlin ( Kiel Berlin ) 1 0.07643 UNLIMITED
  Leipzig_Passau ( Leipzig Passau ) 1 0.02006 UNLIMITED
  Schwerin_Erfurt ( Schwerin Erfurt ) 1 0.652553 UNLIMITED
  Osnabrueck_Hamburg ( Osnabrueck Hamburg ) 1 0.007978 UNLIMITED
  Dortmund_Kaiserslautern ( Dortmund Kaiserslautern ) 1 0.002445 UNLIMITED
  Koeln_Giessen ( Koeln Giessen ) 1 0.198209 UNLIMITED
  Dortmund_Giessen ( Dortmund Giessen ) 1 0.002457 UNLIMITED
  Schwerin_Passau ( Schwerin Passau ) 1 0.000317 UNLIMITED
  Flensburg_Kassel ( Flensburg Kassel ) 1 0.000467 UNLIMITED
  Hannover_Norden ( Hannover Norden ) 1 0.147907 UNLIMITED
  Kiel_Dortmund ( Kiel Dortmund ) 1 0.002098 UNLIMITED
  Saarbruecken_Nuernberg ( Saarbruecken Nuernberg ) 1 0.006108 UNLIMITED
  Muenchen_Oldenburg ( Muenchen Oldenburg ) 1 0.612484 UNLIMITED
  Muenchen_Frankfurt ( Muenchen Frankfurt ) 1 89.292408 UNLIMITED
  Dortmund_Leipzig ( Dortmund Leipzig ) 1 2.982405 UNLIMITED
  Karlsruhe_Kempten ( Karlsruhe Kempten ) 1 0.003129 UNLIMITED
  Duesseldorf_Berlin ( Duesseldorf Berlin ) 1 0.045234 UNLIMITED
  Leipzig_Stuttgart ( Leipzig Stuttgart ) 1 0.274799 UNLIMITED
  Bremerhaven_Duesseldorf ( Bremerhaven Duesseldorf ) 1 0.000246 UNLIMITED
  Siegen_Essen ( Siegen Essen ) 1 0.011326 UNLIMITED
  Freiburg_Siegen ( Freiburg Siegen ) 1 0.000028 UNLIMITED
  Chemnitz_Wuerzburg ( Chemnitz Wuerzburg ) 1 0.197208 UNLIMITED
  Dresden_Giessen ( Dresden Giessen ) 1 0.508376 UNLIMITED
  Muenster_Greifswald ( Muenster Greifswald ) 1 0.035265 UNLIMITED
  Dortmund_Koeln ( Dortmund Koeln ) 1 0.243299 UNLIMITED
  Frankfurt_Braunschweig ( Frankfurt Braunschweig ) 1 36.489714 UNLIMITED
  Nuernberg_Saarbruecken ( Nuernberg Saarbruecken ) 1 0.031729 UNLIMITED
  Augsburg_Hannover ( Augsburg Hannover ) 1 0.021551 UNLIMITED
  Essen_Braunschweig ( Essen Braunschweig ) 1 0.125917 UNLIMITED
  Oldenburg_Passau ( Oldenburg Passau ) 1 0.003119 UNLIMITED
  Erfurt_Darmstadt ( Erfurt Darmstadt ) 1 3.038099 UNLIMITED
  Bayreuth_Augsburg ( Bayreuth Augsburg ) 1 0.045028 UNLIMITED
  Darmstadt_Muenchen ( Darmstadt Muenchen ) 1 4.149584 UNLIMITED
  Karlsruhe_Essen ( Karlsruhe Essen ) 1 0.394971 UNLIMITED
  Muenchen_Stuttgart ( Muenchen Stuttgart ) 1 0.61248 UNLIMITED
  Oldenburg_Muenster ( Oldenburg Muenster ) 1 0.053637 UNLIMITED
  Kaiserslautern_Muenster ( Kaiserslautern Muenster ) 1 0.042381 UNLIMITED
  Schwerin_Koeln ( Schwerin Koeln ) 1 0.523703 UNLIMITED
  Kiel_Koeln ( Kiel Koeln ) 1 0.07477 UNLIMITED
  Mannheim_Aachen ( Mannheim Aachen ) 1 0.002203 UNLIMITED
  Dresden_Erfurt ( Dresden Erfurt ) 1 1.927334 UNLIMITED
  Osnabrueck_Passau ( Osnabrueck Passau ) 1 0.000277 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.019158 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 1.039444 UNLIMITED
  Bremerhaven_Hamburg ( Bremerhaven Hamburg ) 1 0.02042 UNLIMITED
  Ulm_Greifswald ( Ulm Greifswald ) 1 0.000015 UNLIMITED
  Passau_Siegen ( Passau Siegen ) 1 0.000039 UNLIMITED
  Fulda_Nuernberg ( Fulda Nuernberg ) 1 0.00005 UNLIMITED
  Koeln_Bremerhaven ( Koeln Bremerhaven ) 1 0.018701 UNLIMITED
  Hannover_Freiburg ( Hannover Freiburg ) 1 0.039531 UNLIMITED
  Bayreuth_Kiel ( Bayreuth Kiel ) 1 0.003707 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 15.862474 UNLIMITED
  Augsburg_Bremerhaven ( Augsburg Bremerhaven ) 1 0.000106 UNLIMITED
  Duesseldorf_Erfurt ( Duesseldorf Erfurt ) 1 0.062636 UNLIMITED
  Hamburg_Bremerhaven ( Hamburg Bremerhaven ) 1 0.129201 UNLIMITED
  Schwerin_Darmstadt ( Schwerin Darmstadt ) 1 2.257962 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 0.78782 UNLIMITED
  Kaiserslautern_Dresden ( Kaiserslautern Dresden ) 1 0.164975 UNLIMITED
  Berlin_Bayreuth ( Berlin Bayreuth ) 1 0.078772 UNLIMITED
  Passau_Trier ( Passau Trier ) 1 0.000044 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 43.664949 UNLIMITED
  Leipzig_Regensburg ( Leipzig Regensburg ) 1 0.225887 UNLIMITED
  Osnabrueck_Essen ( Osnabrueck Essen ) 1 0.011979 UNLIMITED
  Kiel_Dresden ( Kiel Dresden ) 1 0.015071 UNLIMITED
  Mannheim_Kiel ( Mannheim Kiel ) 1 0.001078 UNLIMITED
  Fulda_Bayreuth ( Fulda Bayreuth ) 1 0.000094 UNLIMITED
  Stuttgart_Saarbruecken ( Stuttgart Saarbruecken ) 1 0.649314 UNLIMITED
  Berlin_Braunschweig ( Berlin Braunschweig ) 1 1.048133 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 0.611848 UNLIMITED
  Mannheim_Greifswald ( Mannheim Greifswald ) 1 0.000429 UNLIMITED
  Chemnitz_Dortmund ( Chemnitz Dortmund ) 1 0.001875 UNLIMITED
  Kiel_Saarbruecken ( Kiel Saarbruecken ) 1 0.001363 UNLIMITED
  Darmstadt_Trier ( Darmstadt Trier ) 1 0.216358 UNLIMITED
  Braunschweig_Greifswald ( Braunschweig Greifswald ) 1 0.083702 UNLIMITED
  Magdeburg_Leipzig ( Magdeburg Leipzig ) 1 2.880404 UNLIMITED
  Regensburg_Aachen ( Regensburg Aachen ) 1 0.022687 UNLIMITED
  Oldenburg_Hamburg ( Oldenburg Hamburg ) 1 0.041931 UNLIMITED
  Greifswald_Braunschweig ( Greifswald Braunschweig ) 1 0.049771 UNLIMITED
