?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1day-20050217

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1day
  time  = 20050217
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Muenchen_Kaiserslautern ( Muenchen Kaiserslautern ) 1 0.206851 UNLIMITED
  Wuerzburg_Bremerhaven ( Wuerzburg Bremerhaven ) 1 0.000041 UNLIMITED
  Kassel_Erfurt ( Kassel Erfurt ) 1 3.685386 UNLIMITED
  Bayreuth_Duesseldorf ( Bayreuth Duesseldorf ) 1 0.000645 UNLIMITED
  Saarbruecken_Siegen ( Saarbruecken Siegen ) 1 0.000301 UNLIMITED
  Darmstadt_Osnabrueck ( Darmstadt Osnabrueck ) 1 1.284237 UNLIMITED
  Essen_Kiel ( Essen Kiel ) 1 0.018217 UNLIMITED
  Muenster_Bremen ( Muenster Bremen ) 1 0.041947 UNLIMITED
  Regensburg_Schwerin ( Regensburg Schwerin ) 1 0.030436 UNLIMITED
  Siegen_Osnabrueck ( Siegen Osnabrueck ) 1 0.000762 UNLIMITED
  Berlin_Magdeburg ( Berlin Magdeburg ) 1 0.736411 UNLIMITED
  Oldenburg_Bremen ( Oldenburg Bremen ) 1 0.564316 UNLIMITED
  Mannheim_Muenster ( Mannheim Muenster ) 1 0.006632 UNLIMITED
  Bayreuth_Kassel ( Bayreuth Kassel ) 1 0.006533 UNLIMITED
  Berlin_Freiburg ( Berlin Freiburg ) 1 0.000358 UNLIMITED
  Giessen_Greifswald ( Giessen Greifswald ) 1 0.005232 UNLIMITED
  Konstanz_Koeln ( Konstanz Koeln ) 1 0.000079 UNLIMITED
  Frankfurt_Darmstadt ( Frankfurt Darmstadt ) 1 7.262181 UNLIMITED
  Kaiserslautern_Koeln ( Kaiserslautern Koeln ) 1 1.101253 UNLIMITED
  Muenchen_Passau ( Muenchen Passau ) 1 0.2103 UNLIMITED
  Duesseldorf_Kempten ( Duesseldorf Kempten ) 1 0.000001 UNLIMITED
  Magdeburg_Erfurt ( Magdeburg Erfurt ) 1 0.518769 UNLIMITED
  Ulm_Hamburg ( Ulm Hamburg ) 1 0.000012 UNLIMITED
  Freiburg_Regensburg ( Freiburg Regensburg ) 1 0.000094 UNLIMITED
  Saarbruecken_Koeln ( Saarbruecken Koeln ) 1 1.549408 UNLIMITED
  Augsburg_Duesseldorf ( Augsburg Duesseldorf ) 1 0.00022 UNLIMITED
  Chemnitz_Duesseldorf ( Chemnitz Duesseldorf ) 1 0.000165 UNLIMITED
  Berlin_Wuerzburg ( Berlin Wuerzburg ) 1 0.425207 UNLIMITED
  Regensburg_Osnabrueck ( Regensburg Osnabrueck ) 1 0.016463 UNLIMITED
  Duesseldorf_Bremen ( Duesseldorf Bremen ) 1 0.003014 UNLIMITED
  Erfurt_Hannover ( Erfurt Hannover ) 1 2.285993 UNLIMITED
  Braunschweig_Fulda ( Braunschweig Fulda ) 1 0.067354 UNLIMITED
  Nuernberg_Kaiserslautern ( Nuernberg Kaiserslautern ) 1 0.013265 UNLIMITED
  Koeln_Darmstadt ( Koeln Darmstadt ) 1 3.534651 UNLIMITED
  Erfurt_Frankfurt ( Erfurt Frankfurt ) 1 64.615658 UNLIMITED
  Essen_Darmstadt ( Essen Darmstadt ) 1 3.138909 UNLIMITED
  Muenchen_Mannheim ( Muenchen Mannheim ) 1 0.244557 UNLIMITED
  Konstanz_Nuernberg ( Konstanz Nuernberg ) 1 0.000002 UNLIMITED
  Siegen_Kassel ( Siegen Kassel ) 1 0.011287 UNLIMITED
  Oldenburg_Greifswald ( Oldenburg Greifswald ) 1 0.016787 UNLIMITED
  Darmstadt_Karlsruhe ( Darmstadt Karlsruhe ) 1 0.997372 UNLIMITED
  Essen_Regensburg ( Essen Regensburg ) 1 0.015592 UNLIMITED
  Dortmund_Oldenburg ( Dortmund Oldenburg ) 1 0.083494 UNLIMITED
  Duesseldorf_Norden ( Duesseldorf Norden ) 1 0.000044 UNLIMITED
  Greifswald_Oldenburg ( Greifswald Oldenburg ) 1 0.025383 UNLIMITED
  Karlsruhe_Leipzig ( Karlsruhe Leipzig ) 1 0.297662 UNLIMITED
  Saarbruecken_Oldenburg ( Saarbruecken Oldenburg ) 1 0.012668 UNLIMITED
  Duesseldorf_Dortmund ( Duesseldorf Dortmund ) 1 0.00737 UNLIMITED
  Augsburg_Kempten ( Augsburg Kempten ) 1 0.009465 UNLIMITED
  Hamburg_Kiel ( Hamburg Kiel ) 1 0.593033 UNLIMITED
  Trier_Aachen ( Trier Aachen ) 1 0.014944 UNLIMITED
  Osnabrueck_Braunschweig ( Osnabrueck Braunschweig ) 1 0.074759 UNLIMITED
  Braunschweig_Muenster ( Braunschweig Muenster ) 1 0.06673 UNLIMITED
  Hannover_Nuernberg ( Hannover Nuernberg ) 1 1.572347 UNLIMITED
  Berlin_Hamburg ( Berlin Hamburg ) 1 5.786855 UNLIMITED
  Muenster_Aachen ( Muenster Aachen ) 1 0.274388 UNLIMITED
  Essen_Koeln ( Essen Koeln ) 1 1.040331 UNLIMITED
  Saarbruecken_Frankfurt ( Saarbruecken Frankfurt ) 1 10.226138 UNLIMITED
  Frankfurt_Greifswald ( Frankfurt Greifswald ) 1 14.430952 UNLIMITED
  Magdeburg_Essen ( Magdeburg Essen ) 1 0.004231 UNLIMITED
  Leipzig_Norden ( Leipzig Norden ) 1 0.012209 UNLIMITED
  Frankfurt_Muenster ( Frankfurt Muenster ) 1 33.541942 UNLIMITED
  Hannover_Greifswald ( Hannover Greifswald ) 1 1.958471 UNLIMITED
  Aachen_Fulda ( Aachen Fulda ) 1 0.000024 UNLIMITED
  Saarbruecken_Kiel ( Saarbruecken Kiel ) 1 0.004215 UNLIMITED
  Regensburg_Stuttgart ( Regensburg Stuttgart ) 1 0.022063 UNLIMITED
  Hamburg_Erfurt ( Hamburg Erfurt ) 1 1.253853 UNLIMITED
  Norden_Kaiserslautern ( Norden Kaiserslautern ) 1 0.000113 UNLIMITED
  Darmstadt_Greifswald ( Darmstadt Greifswald ) 1 2.44318 UNLIMITED
  Trier_Duesseldorf ( Trier Duesseldorf ) 1 0.000188 UNLIMITED
  Giessen_Flensburg ( Giessen Flensburg ) 1 0.000002 UNLIMITED
  Essen_Wuerzburg ( Essen Wuerzburg ) 1 0.011365 UNLIMITED
  Berlin_Darmstadt ( Berlin Darmstadt ) 1 8.498663 UNLIMITED
  Koeln_Norden ( Koeln Norden ) 1 0.010803 UNLIMITED
  Muenchen_Kempten ( Muenchen Kempten ) 1 0.019564 UNLIMITED
  Fulda_Kempten ( Fulda Kempten ) 1 0.000002 UNLIMITED
  Greifswald_Bayreuth ( Greifswald Bayreuth ) 1 0.000522 UNLIMITED
  Kempten_Bremen ( Kempten Bremen ) 1 0.000003 UNLIMITED
  Berlin_Augsburg ( Berlin Augsburg ) 1 0.063229 UNLIMITED
  Passau_Giessen ( Passau Giessen ) 1 0.000749 UNLIMITED
  Aachen_Freiburg ( Aachen Freiburg ) 1 0.000065 UNLIMITED
  Saarbruecken_Bremen ( Saarbruecken Bremen ) 1 0.066215 UNLIMITED
  Siegen_Flensburg ( Siegen Flensburg ) 1 0.000353 UNLIMITED
  Braunschweig_Ulm ( Braunschweig Ulm ) 1 0.00001 UNLIMITED
  Bayreuth_Chemnitz ( Bayreuth Chemnitz ) 1 0.020781 UNLIMITED
  Siegen_Darmstadt ( Siegen Darmstadt ) 1 0.15205 UNLIMITED
  Osnabrueck_Berlin ( Osnabrueck Berlin ) 1 0.309477 UNLIMITED
  Chemnitz_Bremerhaven ( Chemnitz Bremerhaven ) 1 0.000314 UNLIMITED
  Erfurt_Schwerin ( Erfurt Schwerin ) 1 0.227915 UNLIMITED
  Leipzig_Ulm ( Leipzig Ulm ) 1 0.004436 UNLIMITED
  Norden_Bremen ( Norden Bremen ) 1 0.000281 UNLIMITED
  Dresden_Hamburg ( Dresden Hamburg ) 1 1.283967 UNLIMITED
  Koeln_Erfurt ( Koeln Erfurt ) 1 3.123093 UNLIMITED
  Kaiserslautern_Magdeburg ( Kaiserslautern Magdeburg ) 1 0.013197 UNLIMITED
  Muenchen_Siegen ( Muenchen Siegen ) 1 0.080399 UNLIMITED
  Osnabrueck_Leipzig ( Osnabrueck Leipzig ) 1 2.959733 UNLIMITED
  Nuernberg_Osnabrueck ( Nuernberg Osnabrueck ) 1 0.159533 UNLIMITED
  Passau_Saarbruecken ( Passau Saarbruecken ) 1 0.000542 UNLIMITED
  Kiel_Frankfurt ( Kiel Frankfurt ) 1 7.810257 UNLIMITED
  Darmstadt_Kassel ( Darmstadt Kassel ) 1 2.867104 UNLIMITED
  Nuernberg_Leipzig ( Nuernberg Leipzig ) 1 29.153667 UNLIMITED
  Aachen_Kassel ( Aachen Kassel ) 1 0.309181 UNLIMITED
  Berlin_Passau ( Berlin Passau ) 1 0.016873 UNLIMITED
  Kiel_Wuerzburg ( Kiel Wuerzburg ) 1 0.003337 UNLIMITED
  Siegen_Koeln ( Siegen Koeln ) 1 0.051389 UNLIMITED
  Aachen_Hannover ( Aachen Hannover ) 1 0.268467 UNLIMITED
  Passau_Essen ( Passau Essen ) 1 0.001296 UNLIMITED
  Osnabrueck_Hannover ( Osnabrueck Hannover ) 1 0.615658 UNLIMITED
  Bremen_Giessen ( Bremen Giessen ) 1 0.053208 UNLIMITED
  Wuerzburg_Berlin ( Wuerzburg Berlin ) 1 0.281164 UNLIMITED
  Karlsruhe_Mannheim ( Karlsruhe Mannheim ) 1 0.139953 UNLIMITED
  Magdeburg_Hamburg ( Magdeburg Hamburg ) 1 0.022532 UNLIMITED
  Aachen_Regensburg ( Aachen Regensburg ) 1 0.028687 UNLIMITED
  Kassel_Fulda ( Kassel Fulda ) 1 0.002423 UNLIMITED
  Bremerhaven_Giessen ( Bremerhaven Giessen ) 1 0.010529 UNLIMITED
  Flensburg_Frankfurt ( Flensburg Frankfurt ) 1 0.794071 UNLIMITED
  Norden_Stuttgart ( Norden Stuttgart ) 1 0.000022 UNLIMITED
  Duesseldorf_Hamburg ( Duesseldorf Hamburg ) 1 0.000725 UNLIMITED
  Norden_Duesseldorf ( Norden Duesseldorf ) 1 0.000017 UNLIMITED
  Kiel_Chemnitz ( Kiel Chemnitz ) 1 0.034409 UNLIMITED
  Kempten_Muenster ( Kempten Muenster ) 1 0.000943 UNLIMITED
  Kassel_Kaiserslautern ( Kassel Kaiserslautern ) 1 0.191126 UNLIMITED
  Norden_Nuernberg ( Norden Nuernberg ) 1 0.000057 UNLIMITED
  Dortmund_Kassel ( Dortmund Kassel ) 1 0.038509 UNLIMITED
  Braunschweig_Flensburg ( Braunschweig Flensburg ) 1 0.002732 UNLIMITED
  Muenchen_Dresden ( Muenchen Dresden ) 1 1.863833 UNLIMITED
  Passau_Freiburg ( Passau Freiburg ) 1 0.000005 UNLIMITED
  Duesseldorf_Kassel ( Duesseldorf Kassel ) 1 0.02029 UNLIMITED
  Augsburg_Essen ( Augsburg Essen ) 1 0.069826 UNLIMITED
  Essen_Aachen ( Essen Aachen ) 1 2.531673 UNLIMITED
  Kempten_Nuernberg ( Kempten Nuernberg ) 1 0.000026 UNLIMITED
  Duesseldorf_Muenster ( Duesseldorf Muenster ) 1 0.001214 UNLIMITED
  Oldenburg_Trier ( Oldenburg Trier ) 1 0.002321 UNLIMITED
  Giessen_Osnabrueck ( Giessen Osnabrueck ) 1 0.016036 UNLIMITED
  Magdeburg_Braunschweig ( Magdeburg Braunschweig ) 1 0.246849 UNLIMITED
  Giessen_Essen ( Giessen Essen ) 1 0.010707 UNLIMITED
  Hannover_Regensburg ( Hannover Regensburg ) 1 1.204543 UNLIMITED
  Oldenburg_Darmstadt ( Oldenburg Darmstadt ) 1 0.645374 UNLIMITED
  Darmstadt_Leipzig ( Darmstadt Leipzig ) 1 2.322292 UNLIMITED
  Osnabrueck_Aachen ( Osnabrueck Aachen ) 1 0.066465 UNLIMITED
  Karlsruhe_Bayreuth ( Karlsruhe Bayreuth ) 1 0.10606 UNLIMITED
  Berlin_Leipzig ( Berlin Leipzig ) 1 42.607722 UNLIMITED
  Schwerin_Leipzig ( Schwerin Leipzig ) 1 7.30198 UNLIMITED
  Bremen_Freiburg ( Bremen Freiburg ) 1 0.00001 UNLIMITED
  Stuttgart_Frankfurt ( Stuttgart Frankfurt ) 1 203.022028 UNLIMITED
  Erfurt_Saarbruecken ( Erfurt Saarbruecken ) 1 0.004448 UNLIMITED
  Kiel_Kassel ( Kiel Kassel ) 1 0.026406 UNLIMITED
  Passau_Duesseldorf ( Passau Duesseldorf ) 1 0.000036 UNLIMITED
  Magdeburg_Norden ( Magdeburg Norden ) 1 0.000002 UNLIMITED
  Giessen_Frankfurt ( Giessen Frankfurt ) 1 14.260771 UNLIMITED
  Dresden_Braunschweig ( Dresden Braunschweig ) 1 1.351193 UNLIMITED
  Muenster_Passau ( Muenster Passau ) 1 0.000189 UNLIMITED
  Hamburg_Augsburg ( Hamburg Augsburg ) 1 0.030623 UNLIMITED
  Kempten_Stuttgart ( Kempten Stuttgart ) 1 0.000282 UNLIMITED
  Bayreuth_Karlsruhe ( Bayreuth Karlsruhe ) 1 0.230256 UNLIMITED
  Berlin_Mannheim ( Berlin Mannheim ) 1 0.074821 UNLIMITED
  Oldenburg_Bayreuth ( Oldenburg Bayreuth ) 1 0.005558 UNLIMITED
  Augsburg_Chemnitz ( Augsburg Chemnitz ) 1 0.001187 UNLIMITED
  Dortmund_Hannover ( Dortmund Hannover ) 1 0.542482 UNLIMITED
  Erfurt_Duesseldorf ( Erfurt Duesseldorf ) 1 0.000806 UNLIMITED
  Oldenburg_Wuerzburg ( Oldenburg Wuerzburg ) 1 0.014543 UNLIMITED
  Stuttgart_Schwerin ( Stuttgart Schwerin ) 1 2.547629 UNLIMITED
  Fulda_Darmstadt ( Fulda Darmstadt ) 1 0.021989 UNLIMITED
  Duesseldorf_Schwerin ( Duesseldorf Schwerin ) 1 0.00021 UNLIMITED
  Bayreuth_Stuttgart ( Bayreuth Stuttgart ) 1 0.001641 UNLIMITED
  Frankfurt_Dortmund ( Frankfurt Dortmund ) 1 16.862405 UNLIMITED
  Osnabrueck_Augsburg ( Osnabrueck Augsburg ) 1 0.001199 UNLIMITED
  Kiel_Berlin ( Kiel Berlin ) 1 0.104143 UNLIMITED
  Schwerin_Erfurt ( Schwerin Erfurt ) 1 0.805609 UNLIMITED
  Leipzig_Passau ( Leipzig Passau ) 1 0.02736 UNLIMITED
  Osnabrueck_Hamburg ( Osnabrueck Hamburg ) 1 0.01442 UNLIMITED
  Dortmund_Kaiserslautern ( Dortmund Kaiserslautern ) 1 0.015396 UNLIMITED
  Koeln_Giessen ( Koeln Giessen ) 1 0.173563 UNLIMITED
  Dortmund_Giessen ( Dortmund Giessen ) 1 0.005034 UNLIMITED
  Schwerin_Passau ( Schwerin Passau ) 1 0.000972 UNLIMITED
  Flensburg_Kassel ( Flensburg Kassel ) 1 0.001176 UNLIMITED
  Hannover_Norden ( Hannover Norden ) 1 0.111466 UNLIMITED
  Kiel_Dortmund ( Kiel Dortmund ) 1 0.003426 UNLIMITED
  Saarbruecken_Nuernberg ( Saarbruecken Nuernberg ) 1 0.005015 UNLIMITED
  Muenchen_Oldenburg ( Muenchen Oldenburg ) 1 0.377276 UNLIMITED
  Muenchen_Frankfurt ( Muenchen Frankfurt ) 1 91.458011 UNLIMITED
  Dortmund_Leipzig ( Dortmund Leipzig ) 1 3.840288 UNLIMITED
  Karlsruhe_Kempten ( Karlsruhe Kempten ) 1 0.001421 UNLIMITED
  Duesseldorf_Berlin ( Duesseldorf Berlin ) 1 0.029587 UNLIMITED
  Leipzig_Stuttgart ( Leipzig Stuttgart ) 1 0.290874 UNLIMITED
  Bremerhaven_Duesseldorf ( Bremerhaven Duesseldorf ) 1 0.000503 UNLIMITED
  Siegen_Essen ( Siegen Essen ) 1 0.00682 UNLIMITED
  Chemnitz_Wuerzburg ( Chemnitz Wuerzburg ) 1 0.366239 UNLIMITED
  Dresden_Giessen ( Dresden Giessen ) 1 0.762766 UNLIMITED
  Muenster_Greifswald ( Muenster Greifswald ) 1 0.002662 UNLIMITED
  Dortmund_Koeln ( Dortmund Koeln ) 1 0.2605 UNLIMITED
  Frankfurt_Braunschweig ( Frankfurt Braunschweig ) 1 40.006507 UNLIMITED
  Nuernberg_Saarbruecken ( Nuernberg Saarbruecken ) 1 0.0939 UNLIMITED
  Augsburg_Hannover ( Augsburg Hannover ) 1 0.018533 UNLIMITED
  Essen_Braunschweig ( Essen Braunschweig ) 1 0.04512 UNLIMITED
  Oldenburg_Passau ( Oldenburg Passau ) 1 0.002226 UNLIMITED
  Erfurt_Darmstadt ( Erfurt Darmstadt ) 1 5.008926 UNLIMITED
  Bayreuth_Augsburg ( Bayreuth Augsburg ) 1 0.041361 UNLIMITED
  Darmstadt_Muenchen ( Darmstadt Muenchen ) 1 4.371615 UNLIMITED
  Muenchen_Stuttgart ( Muenchen Stuttgart ) 1 0.817601 UNLIMITED
  Karlsruhe_Essen ( Karlsruhe Essen ) 1 0.412543 UNLIMITED
  Oldenburg_Muenster ( Oldenburg Muenster ) 1 0.128743 UNLIMITED
  Kaiserslautern_Muenster ( Kaiserslautern Muenster ) 1 0.093351 UNLIMITED
  Schwerin_Koeln ( Schwerin Koeln ) 1 0.684377 UNLIMITED
  Kiel_Koeln ( Kiel Koeln ) 1 0.146883 UNLIMITED
  Mannheim_Aachen ( Mannheim Aachen ) 1 0.003711 UNLIMITED
  Dresden_Erfurt ( Dresden Erfurt ) 1 2.687594 UNLIMITED
  Osnabrueck_Passau ( Osnabrueck Passau ) 1 0.00019 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.028429 UNLIMITED
  Bremerhaven_Hamburg ( Bremerhaven Hamburg ) 1 0.006519 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 1.352365 UNLIMITED
  Ulm_Greifswald ( Ulm Greifswald ) 1 0.000029 UNLIMITED
  Passau_Siegen ( Passau Siegen ) 1 0.000279 UNLIMITED
  Fulda_Nuernberg ( Fulda Nuernberg ) 1 0.000355 UNLIMITED
  Koeln_Bremerhaven ( Koeln Bremerhaven ) 1 0.032512 UNLIMITED
  Hannover_Freiburg ( Hannover Freiburg ) 1 0.005851 UNLIMITED
  Bayreuth_Kiel ( Bayreuth Kiel ) 1 0.001658 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 17.894651 UNLIMITED
  Augsburg_Bremerhaven ( Augsburg Bremerhaven ) 1 0.000196 UNLIMITED
  Duesseldorf_Erfurt ( Duesseldorf Erfurt ) 1 0.052368 UNLIMITED
  Hamburg_Bremerhaven ( Hamburg Bremerhaven ) 1 0.020988 UNLIMITED
  Schwerin_Darmstadt ( Schwerin Darmstadt ) 1 2.109829 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 0.370039 UNLIMITED
  Kaiserslautern_Dresden ( Kaiserslautern Dresden ) 1 0.07117 UNLIMITED
  Berlin_Bayreuth ( Berlin Bayreuth ) 1 0.078499 UNLIMITED
  Passau_Trier ( Passau Trier ) 1 0.000045 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 44.500578 UNLIMITED
  Leipzig_Regensburg ( Leipzig Regensburg ) 1 0.280002 UNLIMITED
  Osnabrueck_Essen ( Osnabrueck Essen ) 1 0.014271 UNLIMITED
  Kiel_Dresden ( Kiel Dresden ) 1 0.011486 UNLIMITED
  Mannheim_Kiel ( Mannheim Kiel ) 1 0.003496 UNLIMITED
  Fulda_Bayreuth ( Fulda Bayreuth ) 1 0.000016 UNLIMITED
  Stuttgart_Saarbruecken ( Stuttgart Saarbruecken ) 1 0.602618 UNLIMITED
  Berlin_Braunschweig ( Berlin Braunschweig ) 1 1.066409 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 0.687201 UNLIMITED
  Mannheim_Greifswald ( Mannheim Greifswald ) 1 0.000675 UNLIMITED
  Chemnitz_Dortmund ( Chemnitz Dortmund ) 1 0.040027 UNLIMITED
  Kiel_Saarbruecken ( Kiel Saarbruecken ) 1 0.007025 UNLIMITED
  Darmstadt_Trier ( Darmstadt Trier ) 1 0.332101 UNLIMITED
  Braunschweig_Greifswald ( Braunschweig Greifswald ) 1 0.117687 UNLIMITED
  Magdeburg_Leipzig ( Magdeburg Leipzig ) 1 4.781715 UNLIMITED
