?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1day-20050223

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1day
  time  = 20050223
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Muenster_Bremen ( Muenster Bremen ) 1 0.32242 UNLIMITED
  Regensburg_Schwerin ( Regensburg Schwerin ) 1 0.01487 UNLIMITED
  Siegen_Osnabrueck ( Siegen Osnabrueck ) 1 0.002771 UNLIMITED
  Berlin_Magdeburg ( Berlin Magdeburg ) 1 0.636375 UNLIMITED
  Oldenburg_Bremen ( Oldenburg Bremen ) 1 0.547149 UNLIMITED
  Mannheim_Muenster ( Mannheim Muenster ) 1 0.001304 UNLIMITED
  Bayreuth_Kassel ( Bayreuth Kassel ) 1 0.00957 UNLIMITED
  Berlin_Freiburg ( Berlin Freiburg ) 1 0.001064 UNLIMITED
  Konstanz_Koeln ( Konstanz Koeln ) 1 0.000027 UNLIMITED
  Giessen_Greifswald ( Giessen Greifswald ) 1 0.006369 UNLIMITED
  Frankfurt_Darmstadt ( Frankfurt Darmstadt ) 1 8.922365 UNLIMITED
  Kaiserslautern_Koeln ( Kaiserslautern Koeln ) 1 1.34002 UNLIMITED
  Muenchen_Passau ( Muenchen Passau ) 1 0.094257 UNLIMITED
  Magdeburg_Erfurt ( Magdeburg Erfurt ) 1 0.893211 UNLIMITED
  Freiburg_Bremen ( Freiburg Bremen ) 1 0.000006 UNLIMITED
  Ulm_Hamburg ( Ulm Hamburg ) 1 0.000001 UNLIMITED
  Freiburg_Regensburg ( Freiburg Regensburg ) 1 0.000029 UNLIMITED
  Saarbruecken_Koeln ( Saarbruecken Koeln ) 1 0.134567 UNLIMITED
  Augsburg_Duesseldorf ( Augsburg Duesseldorf ) 1 0.000113 UNLIMITED
  Chemnitz_Duesseldorf ( Chemnitz Duesseldorf ) 1 0.199759 UNLIMITED
  Berlin_Wuerzburg ( Berlin Wuerzburg ) 1 0.133273 UNLIMITED
  Regensburg_Osnabrueck ( Regensburg Osnabrueck ) 1 0.011729 UNLIMITED
  Duesseldorf_Bremen ( Duesseldorf Bremen ) 1 0.000582 UNLIMITED
  Erfurt_Hannover ( Erfurt Hannover ) 1 1.819448 UNLIMITED
  Braunschweig_Fulda ( Braunschweig Fulda ) 1 0.011121 UNLIMITED
  Nuernberg_Kaiserslautern ( Nuernberg Kaiserslautern ) 1 0.006165 UNLIMITED
  Koeln_Darmstadt ( Koeln Darmstadt ) 1 4.663462 UNLIMITED
  Erfurt_Frankfurt ( Erfurt Frankfurt ) 1 53.007312 UNLIMITED
  Essen_Darmstadt ( Essen Darmstadt ) 1 2.132389 UNLIMITED
  Muenchen_Mannheim ( Muenchen Mannheim ) 1 1.811086 UNLIMITED
  Konstanz_Nuernberg ( Konstanz Nuernberg ) 1 0.000002 UNLIMITED
  Siegen_Kassel ( Siegen Kassel ) 1 0.017904 UNLIMITED
  Oldenburg_Greifswald ( Oldenburg Greifswald ) 1 0.01336 UNLIMITED
  Konstanz_Oldenburg ( Konstanz Oldenburg ) 1 0.000002 UNLIMITED
  Darmstadt_Karlsruhe ( Darmstadt Karlsruhe ) 1 0.88435 UNLIMITED
  Essen_Regensburg ( Essen Regensburg ) 1 0.013464 UNLIMITED
  Dortmund_Oldenburg ( Dortmund Oldenburg ) 1 0.050416 UNLIMITED
  Duesseldorf_Norden ( Duesseldorf Norden ) 1 0.000001 UNLIMITED
  Greifswald_Oldenburg ( Greifswald Oldenburg ) 1 0.020828 UNLIMITED
  Karlsruhe_Leipzig ( Karlsruhe Leipzig ) 1 0.189348 UNLIMITED
  Saarbruecken_Oldenburg ( Saarbruecken Oldenburg ) 1 0.014404 UNLIMITED
  Duesseldorf_Dortmund ( Duesseldorf Dortmund ) 1 0.01114 UNLIMITED
  Augsburg_Kempten ( Augsburg Kempten ) 1 0.011798 UNLIMITED
  Hamburg_Kiel ( Hamburg Kiel ) 1 0.13992 UNLIMITED
  Trier_Aachen ( Trier Aachen ) 1 0.015217 UNLIMITED
  Osnabrueck_Braunschweig ( Osnabrueck Braunschweig ) 1 0.135629 UNLIMITED
  Braunschweig_Muenster ( Braunschweig Muenster ) 1 0.061135 UNLIMITED
  Hannover_Nuernberg ( Hannover Nuernberg ) 1 1.707853 UNLIMITED
  Berlin_Hamburg ( Berlin Hamburg ) 1 8.868409 UNLIMITED
  Muenster_Aachen ( Muenster Aachen ) 1 0.744979 UNLIMITED
  Essen_Koeln ( Essen Koeln ) 1 1.210695 UNLIMITED
  Saarbruecken_Frankfurt ( Saarbruecken Frankfurt ) 1 8.277395 UNLIMITED
  Frankfurt_Greifswald ( Frankfurt Greifswald ) 1 15.292041 UNLIMITED
  Magdeburg_Essen ( Magdeburg Essen ) 1 0.056605 UNLIMITED
  Leipzig_Norden ( Leipzig Norden ) 1 0.010665 UNLIMITED
  Frankfurt_Muenster ( Frankfurt Muenster ) 1 34.813873 UNLIMITED
  Hannover_Greifswald ( Hannover Greifswald ) 1 1.267891 UNLIMITED
  Aachen_Fulda ( Aachen Fulda ) 1 0.000465 UNLIMITED
  Saarbruecken_Kiel ( Saarbruecken Kiel ) 1 0.008922 UNLIMITED
  Regensburg_Stuttgart ( Regensburg Stuttgart ) 1 0.027895 UNLIMITED
  Hamburg_Erfurt ( Hamburg Erfurt ) 1 3.45969 UNLIMITED
  Norden_Kaiserslautern ( Norden Kaiserslautern ) 1 0.000455 UNLIMITED
  Darmstadt_Greifswald ( Darmstadt Greifswald ) 1 1.638029 UNLIMITED
  Trier_Duesseldorf ( Trier Duesseldorf ) 1 0.000205 UNLIMITED
  Giessen_Flensburg ( Giessen Flensburg ) 1 0.000015 UNLIMITED
  Essen_Wuerzburg ( Essen Wuerzburg ) 1 0.014483 UNLIMITED
  Berlin_Darmstadt ( Berlin Darmstadt ) 1 8.619279 UNLIMITED
  Koeln_Norden ( Koeln Norden ) 1 0.009064 UNLIMITED
  Muenchen_Kempten ( Muenchen Kempten ) 1 0.035075 UNLIMITED
  Greifswald_Bayreuth ( Greifswald Bayreuth ) 1 0.00024 UNLIMITED
  Kempten_Bremen ( Kempten Bremen ) 1 0.000007 UNLIMITED
  Berlin_Augsburg ( Berlin Augsburg ) 1 0.106927 UNLIMITED
  Aachen_Freiburg ( Aachen Freiburg ) 1 0.006543 UNLIMITED
  Passau_Giessen ( Passau Giessen ) 1 0.000319 UNLIMITED
  Saarbruecken_Bremen ( Saarbruecken Bremen ) 1 0.005282 UNLIMITED
  Siegen_Flensburg ( Siegen Flensburg ) 1 0.000006 UNLIMITED
  Braunschweig_Ulm ( Braunschweig Ulm ) 1 0.000001 UNLIMITED
  Duesseldorf_Ulm ( Duesseldorf Ulm ) 1 0.000039 UNLIMITED
  Bayreuth_Chemnitz ( Bayreuth Chemnitz ) 1 0.001759 UNLIMITED
  Siegen_Darmstadt ( Siegen Darmstadt ) 1 0.074581 UNLIMITED
  Osnabrueck_Berlin ( Osnabrueck Berlin ) 1 0.260889 UNLIMITED
  Chemnitz_Bremerhaven ( Chemnitz Bremerhaven ) 1 0.001313 UNLIMITED
  Erfurt_Schwerin ( Erfurt Schwerin ) 1 0.198081 UNLIMITED
  Leipzig_Ulm ( Leipzig Ulm ) 1 0.003945 UNLIMITED
  Norden_Bremen ( Norden Bremen ) 1 0.000307 UNLIMITED
  Dresden_Hamburg ( Dresden Hamburg ) 1 0.738479 UNLIMITED
  Koeln_Erfurt ( Koeln Erfurt ) 1 4.391131 UNLIMITED
  Kaiserslautern_Magdeburg ( Kaiserslautern Magdeburg ) 1 0.021626 UNLIMITED
  Muenchen_Siegen ( Muenchen Siegen ) 1 0.055259 UNLIMITED
  Osnabrueck_Leipzig ( Osnabrueck Leipzig ) 1 3.626674 UNLIMITED
  Nuernberg_Osnabrueck ( Nuernberg Osnabrueck ) 1 0.102182 UNLIMITED
  Passau_Saarbruecken ( Passau Saarbruecken ) 1 0.000776 UNLIMITED
  Kiel_Frankfurt ( Kiel Frankfurt ) 1 8.396252 UNLIMITED
  Darmstadt_Kassel ( Darmstadt Kassel ) 1 3.579502 UNLIMITED
  Nuernberg_Leipzig ( Nuernberg Leipzig ) 1 30.422661 UNLIMITED
  Aachen_Kassel ( Aachen Kassel ) 1 0.17366 UNLIMITED
  Berlin_Passau ( Berlin Passau ) 1 0.018322 UNLIMITED
  Kiel_Wuerzburg ( Kiel Wuerzburg ) 1 0.030333 UNLIMITED
  Siegen_Koeln ( Siegen Koeln ) 1 0.087467 UNLIMITED
  Aachen_Hannover ( Aachen Hannover ) 1 0.251868 UNLIMITED
  Passau_Essen ( Passau Essen ) 1 0.003278 UNLIMITED
  Osnabrueck_Hannover ( Osnabrueck Hannover ) 1 0.581939 UNLIMITED
  Bremen_Giessen ( Bremen Giessen ) 1 0.048114 UNLIMITED
  Wuerzburg_Berlin ( Wuerzburg Berlin ) 1 0.233131 UNLIMITED
  Bremerhaven_Fulda ( Bremerhaven Fulda ) 1 0.000013 UNLIMITED
  Karlsruhe_Mannheim ( Karlsruhe Mannheim ) 1 0.08987 UNLIMITED
  Magdeburg_Hamburg ( Magdeburg Hamburg ) 1 0.007992 UNLIMITED
  Aachen_Regensburg ( Aachen Regensburg ) 1 0.047777 UNLIMITED
  Bremerhaven_Giessen ( Bremerhaven Giessen ) 1 0.000431 UNLIMITED
  Flensburg_Frankfurt ( Flensburg Frankfurt ) 1 0.176151 UNLIMITED
  Norden_Stuttgart ( Norden Stuttgart ) 1 0.000426 UNLIMITED
  Kassel_Fulda ( Kassel Fulda ) 1 0.007772 UNLIMITED
  Norden_Duesseldorf ( Norden Duesseldorf ) 1 0.000006 UNLIMITED
  Duesseldorf_Hamburg ( Duesseldorf Hamburg ) 1 0.000677 UNLIMITED
  Kiel_Chemnitz ( Kiel Chemnitz ) 1 0.032355 UNLIMITED
  Kempten_Muenster ( Kempten Muenster ) 1 0.001006 UNLIMITED
  Kassel_Kaiserslautern ( Kassel Kaiserslautern ) 1 0.021483 UNLIMITED
  Norden_Nuernberg ( Norden Nuernberg ) 1 0.000876 UNLIMITED
  Dortmund_Kassel ( Dortmund Kassel ) 1 0.060592 UNLIMITED
  Braunschweig_Flensburg ( Braunschweig Flensburg ) 1 0.001534 UNLIMITED
  Muenchen_Dresden ( Muenchen Dresden ) 1 1.566685 UNLIMITED
  Duesseldorf_Kassel ( Duesseldorf Kassel ) 1 0.015248 UNLIMITED
  Augsburg_Essen ( Augsburg Essen ) 1 0.012122 UNLIMITED
  Essen_Aachen ( Essen Aachen ) 1 1.155615 UNLIMITED
  Mannheim_Norden ( Mannheim Norden ) 1 0.000041 UNLIMITED
  Kempten_Nuernberg ( Kempten Nuernberg ) 1 0.029457 UNLIMITED
  Duesseldorf_Muenster ( Duesseldorf Muenster ) 1 0.000786 UNLIMITED
  Oldenburg_Trier ( Oldenburg Trier ) 1 0.001604 UNLIMITED
  Giessen_Osnabrueck ( Giessen Osnabrueck ) 1 0.008289 UNLIMITED
  Magdeburg_Braunschweig ( Magdeburg Braunschweig ) 1 0.034957 UNLIMITED
  Giessen_Essen ( Giessen Essen ) 1 0.016346 UNLIMITED
  Oldenburg_Darmstadt ( Oldenburg Darmstadt ) 1 0.801571 UNLIMITED
  Hannover_Regensburg ( Hannover Regensburg ) 1 1.342409 UNLIMITED
  Darmstadt_Leipzig ( Darmstadt Leipzig ) 1 2.526166 UNLIMITED
  Osnabrueck_Aachen ( Osnabrueck Aachen ) 1 0.039554 UNLIMITED
  Karlsruhe_Bayreuth ( Karlsruhe Bayreuth ) 1 0.065828 UNLIMITED
  Berlin_Leipzig ( Berlin Leipzig ) 1 45.186767 UNLIMITED
  Schwerin_Leipzig ( Schwerin Leipzig ) 1 8.565307 UNLIMITED
  Bremen_Freiburg ( Bremen Freiburg ) 1 0.000014 UNLIMITED
  Stuttgart_Frankfurt ( Stuttgart Frankfurt ) 1 225.976384 UNLIMITED
  Erfurt_Saarbruecken ( Erfurt Saarbruecken ) 1 0.011166 UNLIMITED
  Kiel_Kassel ( Kiel Kassel ) 1 0.054087 UNLIMITED
  Passau_Duesseldorf ( Passau Duesseldorf ) 1 0.000107 UNLIMITED
  Magdeburg_Norden ( Magdeburg Norden ) 1 0.001157 UNLIMITED
  Giessen_Frankfurt ( Giessen Frankfurt ) 1 16.282648 UNLIMITED
  Dresden_Braunschweig ( Dresden Braunschweig ) 1 0.549045 UNLIMITED
  Muenster_Passau ( Muenster Passau ) 1 0.000469 UNLIMITED
  Hamburg_Augsburg ( Hamburg Augsburg ) 1 0.003651 UNLIMITED
  Kempten_Stuttgart ( Kempten Stuttgart ) 1 0.00005 UNLIMITED
  Bayreuth_Karlsruhe ( Bayreuth Karlsruhe ) 1 0.076179 UNLIMITED
  Oldenburg_Bayreuth ( Oldenburg Bayreuth ) 1 0.007885 UNLIMITED
  Berlin_Mannheim ( Berlin Mannheim ) 1 0.073013 UNLIMITED
  Augsburg_Chemnitz ( Augsburg Chemnitz ) 1 0.004269 UNLIMITED
  Dortmund_Hannover ( Dortmund Hannover ) 1 0.802981 UNLIMITED
  Erfurt_Duesseldorf ( Erfurt Duesseldorf ) 1 0.00104 UNLIMITED
  Oldenburg_Wuerzburg ( Oldenburg Wuerzburg ) 1 0.012267 UNLIMITED
  Stuttgart_Schwerin ( Stuttgart Schwerin ) 1 2.519134 UNLIMITED
  Fulda_Darmstadt ( Fulda Darmstadt ) 1 0.019899 UNLIMITED
  Duesseldorf_Schwerin ( Duesseldorf Schwerin ) 1 0.001598 UNLIMITED
  Bayreuth_Stuttgart ( Bayreuth Stuttgart ) 1 0.003414 UNLIMITED
  Frankfurt_Dortmund ( Frankfurt Dortmund ) 1 20.173133 UNLIMITED
  Osnabrueck_Augsburg ( Osnabrueck Augsburg ) 1 0.001969 UNLIMITED
  Kiel_Berlin ( Kiel Berlin ) 1 0.11103 UNLIMITED
  Leipzig_Passau ( Leipzig Passau ) 1 0.066659 UNLIMITED
  Schwerin_Erfurt ( Schwerin Erfurt ) 1 2.214829 UNLIMITED
  Osnabrueck_Hamburg ( Osnabrueck Hamburg ) 1 0.04009 UNLIMITED
  Dortmund_Kaiserslautern ( Dortmund Kaiserslautern ) 1 0.005963 UNLIMITED
  Koeln_Giessen ( Koeln Giessen ) 1 0.239862 UNLIMITED
  Dortmund_Giessen ( Dortmund Giessen ) 1 0.007178 UNLIMITED
  Schwerin_Passau ( Schwerin Passau ) 1 0.000949 UNLIMITED
  Flensburg_Kassel ( Flensburg Kassel ) 1 0.00024 UNLIMITED
  Hannover_Norden ( Hannover Norden ) 1 0.072483 UNLIMITED
  Kiel_Dortmund ( Kiel Dortmund ) 1 0.031122 UNLIMITED
  Saarbruecken_Nuernberg ( Saarbruecken Nuernberg ) 1 0.004676 UNLIMITED
  Muenchen_Oldenburg ( Muenchen Oldenburg ) 1 0.437262 UNLIMITED
  Muenchen_Frankfurt ( Muenchen Frankfurt ) 1 98.634164 UNLIMITED
  Dortmund_Leipzig ( Dortmund Leipzig ) 1 3.714909 UNLIMITED
  Karlsruhe_Kempten ( Karlsruhe Kempten ) 1 0.003497 UNLIMITED
  Duesseldorf_Berlin ( Duesseldorf Berlin ) 1 0.047766 UNLIMITED
  Leipzig_Stuttgart ( Leipzig Stuttgart ) 1 0.296099 UNLIMITED
  Bremerhaven_Duesseldorf ( Bremerhaven Duesseldorf ) 1 0.000025 UNLIMITED
  Siegen_Essen ( Siegen Essen ) 1 0.01093 UNLIMITED
  Freiburg_Siegen ( Freiburg Siegen ) 1 0.000001 UNLIMITED
  Chemnitz_Wuerzburg ( Chemnitz Wuerzburg ) 1 0.163722 UNLIMITED
  Dresden_Giessen ( Dresden Giessen ) 1 0.359083 UNLIMITED
  Muenster_Greifswald ( Muenster Greifswald ) 1 0.003362 UNLIMITED
  Dortmund_Koeln ( Dortmund Koeln ) 1 0.197676 UNLIMITED
  Frankfurt_Braunschweig ( Frankfurt Braunschweig ) 1 39.077456 UNLIMITED
  Nuernberg_Saarbruecken ( Nuernberg Saarbruecken ) 1 0.019242 UNLIMITED
  Augsburg_Hannover ( Augsburg Hannover ) 1 0.037586 UNLIMITED
  Essen_Braunschweig ( Essen Braunschweig ) 1 0.063315 UNLIMITED
  Oldenburg_Passau ( Oldenburg Passau ) 1 0.003172 UNLIMITED
  Erfurt_Darmstadt ( Erfurt Darmstadt ) 1 3.183386 UNLIMITED
  Bayreuth_Augsburg ( Bayreuth Augsburg ) 1 0.019243 UNLIMITED
  Darmstadt_Muenchen ( Darmstadt Muenchen ) 1 5.34685 UNLIMITED
  Muenchen_Stuttgart ( Muenchen Stuttgart ) 1 0.755093 UNLIMITED
  Karlsruhe_Essen ( Karlsruhe Essen ) 1 0.242957 UNLIMITED
  Oldenburg_Muenster ( Oldenburg Muenster ) 1 0.11248 UNLIMITED
  Kaiserslautern_Muenster ( Kaiserslautern Muenster ) 1 0.025654 UNLIMITED
  Schwerin_Koeln ( Schwerin Koeln ) 1 0.762195 UNLIMITED
  Kiel_Koeln ( Kiel Koeln ) 1 0.089974 UNLIMITED
  Mannheim_Aachen ( Mannheim Aachen ) 1 0.002292 UNLIMITED
  Dresden_Erfurt ( Dresden Erfurt ) 1 4.060706 UNLIMITED
  Osnabrueck_Passau ( Osnabrueck Passau ) 1 0.000202 UNLIMITED
  Bremen_Hamburg ( Bremen Hamburg ) 1 0.026259 UNLIMITED
  Bremerhaven_Hamburg ( Bremerhaven Hamburg ) 1 0.006728 UNLIMITED
  Stuttgart_Nuernberg ( Stuttgart Nuernberg ) 1 0.827588 UNLIMITED
  Passau_Siegen ( Passau Siegen ) 1 0.000374 UNLIMITED
  Fulda_Nuernberg ( Fulda Nuernberg ) 1 0.000092 UNLIMITED
  Koeln_Bremerhaven ( Koeln Bremerhaven ) 1 0.023254 UNLIMITED
  Hannover_Freiburg ( Hannover Freiburg ) 1 0.000135 UNLIMITED
  Bayreuth_Kiel ( Bayreuth Kiel ) 1 0.002256 UNLIMITED
  Berlin_Muenchen ( Berlin Muenchen ) 1 21.394206 UNLIMITED
  Augsburg_Bremerhaven ( Augsburg Bremerhaven ) 1 0.000293 UNLIMITED
  Duesseldorf_Erfurt ( Duesseldorf Erfurt ) 1 0.090909 UNLIMITED
  Hamburg_Bremerhaven ( Hamburg Bremerhaven ) 1 0.031901 UNLIMITED
  Schwerin_Darmstadt ( Schwerin Darmstadt ) 1 2.236452 UNLIMITED
  Hannover_Mannheim ( Hannover Mannheim ) 1 0.442772 UNLIMITED
  Kaiserslautern_Dresden ( Kaiserslautern Dresden ) 1 0.112055 UNLIMITED
  Berlin_Bayreuth ( Berlin Bayreuth ) 1 0.176592 UNLIMITED
  Passau_Trier ( Passau Trier ) 1 0.000194 UNLIMITED
  Hamburg_Frankfurt ( Hamburg Frankfurt ) 1 56.48301 UNLIMITED
  Leipzig_Regensburg ( Leipzig Regensburg ) 1 0.315539 UNLIMITED
  Osnabrueck_Essen ( Osnabrueck Essen ) 1 0.355089 UNLIMITED
  Kiel_Dresden ( Kiel Dresden ) 1 0.011165 UNLIMITED
  Mannheim_Kiel ( Mannheim Kiel ) 1 0.001956 UNLIMITED
  Fulda_Bayreuth ( Fulda Bayreuth ) 1 0.000044 UNLIMITED
  Stuttgart_Saarbruecken ( Stuttgart Saarbruecken ) 1 0.704322 UNLIMITED
  Berlin_Braunschweig ( Berlin Braunschweig ) 1 0.93734 UNLIMITED
  Norden_Frankfurt ( Norden Frankfurt ) 1 0.533929 UNLIMITED
  Kiel_Saarbruecken ( Kiel Saarbruecken ) 1 0.002063 UNLIMITED
  Mannheim_Greifswald ( Mannheim Greifswald ) 1 0.000204 UNLIMITED
  Chemnitz_Dortmund ( Chemnitz Dortmund ) 1 0.37497 UNLIMITED
